"feature","glr","p","padj","Genus"
"g__Campylobacter_A_HROM_Genome_1530",0.0870675695859186,0.864075012064241,0.979948305309818,"g__Campylobacter_A"
"g__Saccharimonas_HROM_Genome_3626",-0.19871808696166,0.864075012064241,0.979948305309818,"g__Saccharimonas"
"g__Oribacterium_HROM_Genome_1758",0.087603637097621,0.867004734879047,0.979948305309818,"g__Oribacterium"
"g__Campylobacter_A_HROM_Genome_1614",0.0618239504468991,0.868047648045826,0.979948305309818,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2318",0.137892999131013,0.868047648045826,0.979948305309818,"g__Streptococcus"
"o__Christensenellales_HROM_Genome_1666",0.0788955608232186,0.868047648045826,0.979948305309818,"g__"
"g__F0422_HROM_Genome_2789",0.0889363841482754,0.868047648045826,0.979948305309818,"g__F0422"
"g__Nanosyncoccus_HROM_Genome_4767",0.0737144493790456,0.868047648045826,0.979948305309818,"g__Nanosyncoccus"
"g__Saccharimonas_HROM_Genome_3373",0.101317095056716,0.868047648045826,0.979948305309818,"g__Saccharimonas"
"f__Peptococcaceae_HROM_Genome_1984",-0.038276951941138,0.87171488514927,0.979948305309818,"g__"
"g__Campylobacter_A_HROM_Genome_1258",-0.113730098457,0.87360849652466,0.979948305309818,"g__Campylobacter_A"
"s__F0422 sp003992135",0.0852172881424558,0.874720616807636,0.979948305309818,"g__F0422"
"s__Nanogingivalis gingivitcus",0.349268848222004,0.874720616807636,0.979948305309818,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3450",-0.0143940630981587,0.874720616807636,0.979948305309818,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_4389",0.0656861806562467,0.874720616807636,0.979948305309818,"g__Nanosyncoccus"
"g__Streptococcus_HROM_Genome_2341",0.099146521884104,0.87667654923242,0.979948305309818,"g__Streptococcus"
"s__Veillonella denticariosi",-0.10015396539767,0.87897792628589,0.979948305309818,"g__Veillonella"
"g__HOT-345_HROM_Genome_2917",0.000617797715694012,0.879896371810772,0.979948305309818,"g__HOT-345"
"s__SDRW01 sp013333595",-0.126803543992629,0.879896371810772,0.979948305309818,"g__SDRW01"
"g__Peptidiphaga_HROM_Genome_0349",0.166887263998312,0.880683088918186,0.979948305309818,"g__Peptidiphaga"
"s__SDRK01 sp007845205",-0.0840992126939882,0.880683088918186,0.979948305309818,"g__SDRK01"
"g__F0428_HROM_Genome_1701",-0.0100256419337976,0.881352549360109,0.979948305309818,"g__F0428"
"s__Veillonella sp003463825",-0.246112352725723,0.881917491687808,0.979948305309818,"g__Veillonella"
"g__Pauljensenia_HROM_Genome_0277",-0.0761528748965008,0.883894623229247,0.979948305309818,"g__Pauljensenia"
"g__Gemella_HROM_Genome_2683",-0.237348352522733,0.88391512580923,0.979948305309818,"g__Gemella"
"s__Campylobacter_A concisus_I",0.415001410958556,0.883917794616896,0.979948305309818,"g__Campylobacter_A"
"g__Prevotella_HROM_Genome_0992",-0.178869006445856,0.88392195758934,0.979948305309818,"g__Prevotella"
"s__Prevotella melaninogenica_A",0.109405306055946,0.88392195758934,0.979948305309818,"g__Prevotella"
"s__Prevotella sp000467895",-0.0524125838058951,0.88392195758934,0.979948305309818,"g__Prevotella"
"s__Prevotella sp013333285",0.0106892665265224,0.88392195758934,0.979948305309818,"g__Prevotella"
"s__Centipeda massiliensis",-0.161933532904822,0.88392195758934,0.979948305309818,"g__Centipeda"
"s__Centipeda periodontii",-0.0777211200345971,0.88392195758934,0.979948305309818,"g__Centipeda"
"s__Centipeda sp905372865",-0.191185764427042,0.88392195758934,0.979948305309818,"g__Centipeda"
"g__Veillonella_HROM_Genome_2834",0.182505096717969,0.88392195758934,0.979948305309818,"g__Veillonella"
"s__Veillonella tobetsuensis",-0.267148129826962,0.88392195758934,0.979948305309818,"g__Veillonella"
"g__Haemophilus_D_HROM_Genome_4947",0.0747514958684575,0.88392195758934,0.979948305309818,"g__Haemophilus_D"
"g__GCA-2749205_HROM_Genome_5100",0.0132824614137032,0.88392195758934,0.979948305309818,"g__GCA-2749205"
"g__Campylobacter_A_HROM_Genome_1259",0.171583056701812,0.884557437377899,0.979948305309818,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2193",-0.304971426808626,0.884557437377899,0.979948305309818,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2250",0.14570547321702,0.884557437377899,0.979948305309818,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2310",0.129134556682566,0.884557437377899,0.979948305309818,"g__Streptococcus"
"g__Parvimonas_HROM_Genome_1968",0.0840627369278403,0.884557437377899,0.979948305309818,"g__Parvimonas"
"g__Lancefieldella_HROM_Genome_0702",-0.0248871865338577,0.8882692980963,0.979948305309818,"g__Lancefieldella"
"g__Streptococcus_HROM_Genome_2384",0.209716821791695,0.8882692980963,0.979948305309818,"g__Streptococcus"
"s__Campylobacter_A curvus",0.134256892086137,0.890287039654237,0.979948305309818,"g__Campylobacter_A"
"f__Nanosyncoccaceae_HROM_Genome_3877",-0.368240329312383,0.891405094391935,0.979948305309818,"g__"
"g__CAJPQU01_HROM_Genome_2710",-0.537579141528586,0.893857127468809,0.979948305309818,"g__CAJPQU01"
"o__Saccharimonadales_HROM_Genome_3872",-0.0760159111261322,0.894077012364602,0.979948305309818,"g__"
"g__Nanosynbacter_HROM_Genome_3548",0.257906749745328,0.894077012364602,0.979948305309818,"g__Nanosynbacter"
"g__Gemella_HROM_Genome_2675",-0.0151717607078773,0.896227720775289,0.979948305309818,"g__Gemella"
"g__Campylobacter_A_HROM_Genome_1575",0.16461136174728,0.896368628078909,0.979948305309818,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2283",-0.0720721618291433,0.896368628078909,0.979948305309818,"g__Streptococcus"
"s__HOT-345 sp013333605",-0.155851689326999,0.896529089258297,0.979948305309818,"g__HOT-345"
"g__Pauljensenia_HROM_Genome_0284",0.106396430854153,0.896736665733332,0.979948305309818,"g__Pauljensenia"
"s__Streptococcus oralis_F",0.116765571711562,0.90005170820192,0.979948305309818,"g__Streptococcus"
"s__Fusobacterium vincentii",-0.070396113050058,0.90005170820192,0.979948305309818,"g__Fusobacterium"
"g__Porphyromonas_HROM_Genome_1123",-0.362507364798684,0.902816158981596,0.979948305309818,"g__Porphyromonas"
"s__Acidovorax_A wautersii",0.319851298543471,0.902816158981596,0.979948305309818,"g__Acidovorax_A"
"g__Streptococcus_HROM_Genome_2241",-0.0143592327461449,0.903929939879048,0.979948305309818,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2463",-0.0701447837682224,0.90489468588366,0.979948305309818,"g__Streptococcus"
"g__Gemella_HROM_Genome_2693",-0.108173687477522,0.906445875341579,0.979948305309818,"g__Gemella"
"s__Veillonella sp002959755",0.071392494963107,0.909483665029607,0.979948305309818,"g__Veillonella"
"g__Kingella_B_HROM_Genome_4872",-0.154924976004312,0.909537162610332,0.979948305309818,"g__Kingella_B"
"s__Treponema_D sp905372235",-0.957825624715625,0.909537162610332,0.979948305309818,"g__Treponema_D"
"g__Corynebacterium_HROM_Genome_0382",-0.0534965942295237,0.909590565448233,0.979948305309818,"g__Corynebacterium"
"s__Alloprevotella rava",-0.120774729754359,0.909590565448233,0.979948305309818,"g__Alloprevotella"
"g__Porphyromonas_HROM_Genome_1103",0.0216349092571914,0.909590565448233,0.979948305309818,"g__Porphyromonas"
"s__Porphyromonas sp018127745",0.0858564127877088,0.909590565448233,0.979948305309818,"g__Porphyromonas"
"g__Capnocytophaga_HROM_Genome_1221",-0.0523939203252677,0.909590565448233,0.979948305309818,"g__Capnocytophaga"
"g__Capnocytophaga_HROM_Genome_1228",-0.115377240660307,0.909590565448233,0.979948305309818,"g__Capnocytophaga"
"g__Streptococcus_HROM_Genome_2240",-0.0238900414168006,0.909590565448233,0.979948305309818,"g__Streptococcus"
"g__Veillonella_HROM_Genome_2815",0.0939071822689452,0.909590565448233,0.979948305309818,"g__Veillonella"
"g__Eikenella_HROM_Genome_4848",-0.0862956237612068,0.909590565448233,0.979948305309818,"g__Eikenella"
"s__Aggregatibacter kilianii",-0.102621535359531,0.909590565448233,0.979948305309818,"g__Aggregatibacter"
"g__Oribacterium_HROM_Genome_1742",-0.0672530504159894,0.897138072841644,0.982374253588896,"g__Oribacterium"
"g__Nanosynbacter_HROM_Genome_3697",0.396131847974052,0.897138072841644,0.982374253588896,"g__Nanosynbacter"
"g__Oribacterium_HROM_Genome_1885",-0.182910767268148,0.915541816850974,0.982374253588896,"g__Oribacterium"
"s__Butyrivibrio sp015258065",0.0433102117115909,0.922301227403879,0.982374253588896,"g__Butyrivibrio"
"s__Gemella sanguinis",-0.0849691093879585,0.92245748561753,0.982374253588896,"g__Gemella"
"g__Lancefieldella_HROM_Genome_0463",0.0471482971240566,0.899447656781777,0.988190129653544,"g__Lancefieldella"
"g__Streptococcus_HROM_Genome_2484",-0.0796552941025822,0.899447656781777,0.988190129653544,"g__Streptococcus"
"g__F0422_HROM_Genome_2796",0.112677179709182,0.899447656781777,0.988190129653544,"g__F0422"
"g__Nanogingivalis_HROM_Genome_3868",-0.0384552369699272,0.899447656781777,0.988190129653544,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3559",0.195269969253523,0.899447656781777,0.988190129653544,"g__Nanosynbacter"
"g__Lancefieldella_HROM_Genome_0761",0.0765252745258577,0.905536300285374,0.988190129653544,"g__Lancefieldella"
"g__Streptococcus_HROM_Genome_2343",0.0196047274599055,0.905536300285374,0.988190129653544,"g__Streptococcus"
"g__F0422_HROM_Genome_2768",-0.000718704800896332,0.905536300285374,0.988190129653544,"g__F0422"
"g__Nanosynbacter_HROM_Genome_3558",0.0575453647761681,0.905536300285374,0.988190129653544,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_4413",0.0729859264417483,0.905536300285374,0.988190129653544,"g__Nanosyncoccus"
"s__Saccharimonas sp905371595",0.104912630426584,0.905536300285374,0.988190129653544,"g__Saccharimonas"
"g__Rothia_HROM_Genome_0168",0.116659210375136,0.91033340885828,0.988190129653544,"g__Rothia"
"g__F0422_HROM_Genome_2799",-0.0815115308711351,0.91033340885828,0.988190129653544,"g__F0422"
"g__Streptococcus_HROM_Genome_2217",0.0283909516222098,0.917399299857309,0.988190129653544,"g__Streptococcus"
"g__Nanosyncoccus_HROM_Genome_4649",0.0426761553183603,0.917399299857309,0.988190129653544,"g__Nanosyncoccus"
"g__Gemella_HROM_Genome_2672",0.0111559757798535,0.922314315731755,0.988190129653544,"g__Gemella"
"g__Nanosyncoccus_HROM_Genome_4507",-0.0199994809415426,0.922314315731755,0.988190129653544,"g__Nanosyncoccus"
"g__Endomicrobium_HROM_Genome_1659",-0.459466788224976,0.924231345567505,0.988190129653544,"g__Endomicrobium"
"s__Streptococcus oralis_BF",0.0792838159717314,0.925875181818165,0.988190129653544,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2449",0.0615080013384092,0.928516518663825,0.988190129653544,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2406",-0.068521904802564,0.931319353545937,0.988190129653544,"g__Streptococcus"
"s__Streptococcus sp000259505",0.0316378931552316,0.931319353545937,0.988190129653544,"g__Streptococcus"
"g__Nanogingivalis_HROM_Genome_3840",-0.00774800147804835,0.931319353545937,0.988190129653544,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3739",0.132650991144574,0.931319353545937,0.988190129653544,"g__Nanosynbacter"
"g__Lancefieldella_HROM_Genome_0430",0.00257973423043024,0.931988535203892,0.988190129653544,"g__Lancefieldella"
"s__Streptococcus oralis_BA",0.0600869500334766,0.931988535203892,0.988190129653544,"g__Streptococcus"
"s__Streptococcus mitis_BS",0.0834867833616829,0.933100344716362,0.988190129653544,"g__Streptococcus"
"g__Treponema_HROM_Genome_5037",-0.339809305698846,0.933915664014131,0.988190129653544,"g__Treponema"
"g__Veillonella_HROM_Genome_2839",0.191495835064769,0.93527730871682,0.988190129653544,"g__Veillonella"
"s__Pauljensenia sp000411415",-0.122364454057021,0.935338609865309,0.988190129653544,"g__Pauljensenia"
"g__Pauljensenia_HROM_Genome_0275",-0.396462281212037,0.935353907955952,0.988190129653544,"g__Pauljensenia"
"s__Cutibacterium acnes",-0.0610252484961686,0.935353907955952,0.988190129653544,"g__Cutibacterium"
"s__Prevotella jejuni",0.195205648178588,0.935353907955952,0.988190129653544,"g__Prevotella"
"s__Prevotella scopos",0.0445171973701986,0.935353907955952,0.988190129653544,"g__Prevotella"
"s__Capnocytophaga gingivalis",-0.0721177807502028,0.935353907955952,0.988190129653544,"g__Capnocytophaga"
"g__Kingella_B_HROM_Genome_4863",0.269168702325992,0.946045676355901,0.988190129653544,"g__Kingella_B"
"s__Propionibacterium acidifaciens",-0.189949513257491,0.946810508649484,0.988190129653544,"g__Propionibacterium"
"g__Streptococcus_HROM_Genome_2126",0.00448667861198437,0.947364062286873,0.988190129653544,"g__Streptococcus"
"g__Prevotella_HROM_Genome_1015",-0.212539006942661,0.947749942746337,0.988190129653544,"g__Prevotella"
"s__Granulicatella sp001058355",0.0385915933495334,0.948003567055029,0.988190129653544,"g__Granulicatella"
"g__Stomatobaculum_HROM_Genome_1892",-0.0170950382978693,0.94823207368807,0.988190129653544,"g__Stomatobaculum"
"s__Leptotrichia trevisanii",-0.10291379942622,0.94823207368807,0.988190129653544,"g__Leptotrichia"
"g__Campylobacter_A_HROM_Genome_1357",0.0044113270016071,0.939565904597492,0.992053329256496,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1539",-0.0144158404531684,0.939565904597492,0.992053329256496,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1644",0.105905730976287,0.939565904597492,0.992053329256496,"g__Campylobacter_A"
"s__Limosilactobacillus vaginalis",0.163966419363652,0.939565904597492,0.992053329256496,"g__Limosilactobacillus"
"g__Nanogingivalis_HROM_Genome_3866",-0.125468079709117,0.939565904597492,0.992053329256496,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3504",-0.0632420840212868,0.939565904597492,0.992053329256496,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_2939",-0.0698428080691463,0.939565904597492,0.992053329256496,"g__Nanosyncoccus"
"g__Kingella_B_HROM_Genome_4862",-0.0272840132933112,0.939565904597492,0.992053329256496,"g__Kingella_B"
"g__Campylobacter_A_HROM_Genome_1574",0.0484332107953186,0.943236685437642,0.992053329256496,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1594",-0.0576948479771865,0.943236685437642,0.992053329256496,"g__Campylobacter_A"
"g__Lancefieldella_HROM_Genome_0537",-0.0457158253557789,0.945366253433251,0.992053329256496,"g__Lancefieldella"
"g__Campylobacter_B_HROM_Genome_1485",0.0111795154973833,0.945366253433251,0.992053329256496,"g__Campylobacter_B"
"g__Nanosynbacter_HROM_Genome_3556",-0.00125784746205794,0.945366253433251,0.992053329256496,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3742",-0.00363029252591817,0.945366253433251,0.992053329256496,"g__Nanosynbacter"
"g__Saccharimonas_HROM_Genome_3389",-0.0190564358632837,0.945366253433251,0.992053329256496,"g__Saccharimonas"
"g__Saccharimonas_HROM_Genome_3628",-0.0212154810530397,0.945366253433251,0.992053329256496,"g__Saccharimonas"
"o__Rs-D84_HROM_Genome_4807",0.0485077854399542,0.950382742760076,0.992053329256496,"g__"
"g__Campylobacter_A_HROM_Genome_1524",0.0584191701556886,0.953341323937624,0.992053329256496,"g__Campylobacter_A"
"g__F0422_HROM_Genome_2759",0.160114407637308,0.953341323937624,0.992053329256496,"g__F0422"
"g__Streptococcus_HROM_Genome_2223",0.00758500195792617,0.954494961304134,0.992053329256496,"g__Streptococcus"
"s__Streptococcus oralis_N",0.0755688921291366,0.954494961304134,0.992053329256496,"g__Streptococcus"
"g__Nanogingivalis_HROM_Genome_3833",-0.284447747775286,0.955484060091829,0.992053329256496,"g__Nanogingivalis"
"g__Campylobacter_A_HROM_Genome_1598",0.0806115912030951,0.957073102474523,0.992053329256496,"g__Campylobacter_A"
"g__Oribacterium_HROM_Genome_1755",0.110362428161283,0.957073102474523,0.992053329256496,"g__Oribacterium"
"g__Campylobacter_A_HROM_Genome_1626",-0.0447946049058336,0.958745523226182,0.992053329256496,"g__Campylobacter_A"
"g__Bacteroides_D_HROM_Genome_1070",-0.18918038582934,0.959161426768636,0.992053329256496,"g__Bacteroides_D"
"g__Kingella_B_HROM_Genome_4817",0.0177396964286722,0.959830043675101,0.992053329256496,"g__Kingella_B"
"s__Oribacterium sp015258095",-0.0792123867065038,0.960906308170489,0.992053329256496,"g__Oribacterium"
"s__Saccharimonas sp015257605",-0.136377423812647,0.960906308170489,0.992053329256496,"g__Saccharimonas"
"g__Gemella_HROM_Genome_2671",0.114639264255462,0.961139075539784,0.992053329256496,"g__Gemella"
"s__Shuttleworthia satelles",0.0316595408297101,0.961175933854067,0.992053329256496,"g__Shuttleworthia"
"s__Streptococcus infantis_I",0.196598058388762,0.961182833119419,0.992053329256496,"g__Streptococcus"
"g__Alloprevotella_HROM_Genome_1042",0.0366093812978618,0.961185132057305,0.992053329256496,"g__Alloprevotella"
"s__Prevotella denticola",0.0463192572524929,0.961185132057305,0.992053329256496,"g__Prevotella"
"s__Prevotella sp000163055",0.115591613632864,0.961185132057305,0.992053329256496,"g__Prevotella"
"s__Oribacterium sinus",-0.179813188294272,0.961185132057305,0.992053329256496,"g__Oribacterium"
"s__Centipeda felix",0.239839645011062,0.961185132057305,0.992053329256496,"g__Centipeda"
"s__Centipeda sp015265235",-0.021213206073671,0.961185132057305,0.992053329256496,"g__Centipeda"
"g__Haemophilus_D_HROM_Genome_4955",-0.0227098827870364,0.961185132057305,0.992053329256496,"g__Haemophilus_D"
"g__Campylobacter_A_HROM_Genome_1290",0.0920602204719967,0.965627797350474,0.992053329256496,"g__Campylobacter_A"
"s__Streptococcus sp905373305",0.0858163034625042,0.965627797350474,0.992053329256496,"g__Streptococcus"
"g__Oribacterium_HROM_Genome_1848",0.0364539021636408,0.965627797350474,0.992053329256496,"g__Oribacterium"
"g__Nanogingivalis_HROM_Genome_3855",0.0958327062756264,0.965627797350474,0.992053329256496,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3735",-0.0190269996436585,0.965627797350474,0.992053329256496,"g__Nanosynbacter"
"g__Lancefieldella_HROM_Genome_0923",0.162365062381423,0.971800364306168,0.992053329256496,"g__Lancefieldella"
"g__Campylobacter_A_HROM_Genome_1340",0.0372114047392335,0.971800364306168,0.992053329256496,"g__Campylobacter_A"
"g__RUG343_HROM_Genome_2654",-0.0577610040703556,0.973007396306139,0.992053329256496,"g__RUG343"
"g__Veillonella_HROM_Genome_2819",-0.279579791166088,0.973667694804701,0.992053329256496,"g__Veillonella"
"s__Stomatobaculum longum",0.0109956313098958,0.974102398736624,0.992053329256496,"g__Stomatobaculum"
"g__Cardiobacterium_HROM_Genome_4914",0.020451745694232,0.974116213721416,0.992053329256496,"g__Cardiobacterium"
"s__Lawsonella sp018376445",-0.0524064082282443,0.979838147246612,0.992440772224166,"g__Lawsonella"
"g__Campylobacter_A_HROM_Genome_1288",0.119978025914139,0.979838147246612,0.992440772224166,"g__Campylobacter_A"
"s__Lactobacillus iners",0.0376918323861732,0.979838147246612,0.992440772224166,"g__Lactobacillus"
"g__UBA5232_HROM_Genome_2912",0.102707264461859,0.979838147246612,0.992440772224166,"g__UBA5232"
"g__Nanosynbacter_HROM_Genome_3454",-0.0503638956036843,0.981064683914401,0.992440772224166,"g__Nanosynbacter"
"g__Saccharimonas_HROM_Genome_3295",-0.162115187233904,0.981064683914401,0.992440772224166,"g__Saccharimonas"
